,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,22541.0,26532.0,13378.0,166029.0,1441303.0,0.0,6874744.0
148,21203.0,24733.0,12537.0,166594.0,1458632.0,0.0,6860828.0
149,19962.0,23074.0,11746.0,167125.0,1476006.0,0.0,6846614.0
150,18809.0,21542.0,11004.0,167623.0,1493421.0,0.0,6832128.0
151,17738.0,20128.0,10306.0,168089.0,1510871.0,0.0,6817395.0
152,16743.0,18822.0,9652.0,168526.0,1528350.0,0.0,6802435.0
153,15816.0,17615.0,9038.0,168936.0,1545853.0,0.0,6787269.0
154,14954.0,16499.0,8462.0,169320.0,1563375.0,0.0,6771916.0
155,14152.0,15467.0,7922.0,169679.0,1580914.0,0.0,6756393.0
156,13404.0,14512.0,7416.0,170016.0,1598463.0,0.0,6740716.0
157,12706.0,13627.0,6942.0,170332.0,1616020.0,0.0,6724899.0
158,12056.0,12807.0,6498.0,170627.0,1633582.0,0.0,6708956.0
159,11449.0,12048.0,6083.0,170904.0,1651144.0,0.0,6692900.0
160,10881.0,11343.0,5694.0,171163.0,1668704.0,0.0,6676741.0
161,10352.0,10689.0,5330.0,171406.0,1686260.0,0.0,6660490.0
162,9856.0,10082.0,4990.0,171633.0,1703808.0,0.0,6644157.0
163,9393.0,9518.0,4672.0,171846.0,1721347.0,0.0,6627752.0
164,8959.0,8993.0,4375.0,172046.0,1738873.0,0.0,6611282.0
165,8553.0,8506.0,4096.0,172232.0,1756385.0,0.0,6594755.0
166,8173.0,8052.0,3837.0,172407.0,1773881.0,0.0,6578178.0
167,7817.0,7629.0,3594.0,172571.0,1791359.0,0.0,6561558.0
168,7482.0,7236.0,3367.0,172724.0,1808817.0,0.0,6544901.0
169,7169.0,6869.0,3155.0,172868.0,1826254.0,0.0,6528213.0
170,6875.0,6527.0,2957.0,173003.0,1843668.0,0.0,6511498.0
171,6599.0,6208.0,2772.0,173129.0,1861058.0,0.0,6494762.0
172,6339.0,5910.0,2599.0,173247.0,1878422.0,0.0,6478010.0
173,6096.0,5632.0,2438.0,173358.0,1895759.0,0.0,6461244.0
174,5867.0,5372.0,2287.0,173462.0,1913069.0,0.0,6444470.0
175,5651.0,5128.0,2147.0,173560.0,1930350.0,0.0,6427691.0
176,5449.0,4901.0,2015.0,173651.0,1947601.0,0.0,6410910.0
177,5258.0,4688.0,1893.0,173737.0,1964820.0,0.0,6394130.0
178,5079.0,4489.0,1778.0,173818.0,1982009.0,0.0,6377354.0
179,4911.0,4302.0,1671.0,173894.0,1999164.0,0.0,6360585.0
180,4752.0,4128.0,1571.0,173965.0,2016286.0,0.0,6343825.0
